gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
0.5805612206459045,0.0,0.3349999785423279,251.94154357910156,-2.9065165519714355,-0.14265234768390656,590.0957641601562,-22.837671279907227,0.8462668657302856,56841,13,1779384000430
0.5831122398376465,0.0,0.3402999937534332,251.79542541503906,-3.2922110557556152,-0.14237897098064423,590.9172973632812,-22.18661117553711,0.846511960029602,56856,13,1779384000447
0.585561215877533,0.0,0.3463999927043915,251.62217712402344,-3.963689088821411,-0.17703108489513397,591.8960571289062,-21.39800262451172,0.846808910369873,56874,13,1779384000463
0.5858672857284546,0.0,0.3520999848842621,251.3690185546875,-4.656010150909424,-0.25057464838027954,592.70458984375,-20.733545303344727,0.8470547795295715,56889,13,1779384000480
0.5859693884849548,0.0,0.35429999232292175,251.09906005859375,-4.412771701812744,-0.1871723234653473,593.505859375,-20.061830520629883,0.8473009467124939,56904,13,1779384000497
0.5859693884849548,0.0,0.35589998960494995,250.90463256835938,-4.335761547088623,-0.18667659163475037,594.4581909179688,-19.246612548828125,0.8475969433784485,56922,13,1779384000514
0.5872449278831482,0.0,0.3554999828338623,250.56687927246094,-4.001120090484619,-0.4694543182849884,595.4004516601562,-18.421812057495117,0.8478901982307434,56940,13,1779384000531
0.601938784122467,0.0,0.3537999987602234,250.17733764648438,-3.6792991161346436,-0.3815820515155792,596.3328857421875,-17.588912963867188,0.848185658454895,56958,13,1779384000548
0.601938784122467,0.0,0.35349997878074646,249.94638061523438,-3.2927067279815674,-0.2709367275238037,597.2565307617188,-16.74873161315918,0.8484787940979004,56976,13,1779384000565
0.6167857050895691,0.0,0.3555999994277954,249.82196044921875,-4.222060203552246,0.17240823805332184,598.171875,-15.901122093200684,0.8487729430198669,56994,13,1779384000582
0.6292346715927124,0.0,0.3568999767303467,249.6478271484375,-5.179961204528809,-0.20541882514953613,598.7764892578125,-15.330427169799805,0.8489663004875183,57006,13,1779384000599
0.6357652544975281,0.0,0.3561999797821045,249.42330932617188,-5.5504279136657715,-0.21808531880378723,599.673095703125,-14.465017318725586,0.849259078502655,57024,13,1779384000617
0.6343367099761963,0.0,0.3537999987602234,249.1651153564453,-5.428451061248779,-0.18232348561286926,600.7027587890625,-13.44089412689209,0.8496008515357971,57045,13,1779384000634
0.6299489736557007,0.0,0.34929999709129333,248.93994140625,-5.137504577636719,-0.19149605929851532,601.5716552734375,-12.551032066345215,0.8498924970626831,57063,13,1779384000650
0.6300510168075562,0.0,0.34439998865127563,248.75389099121094,-4.778015613555908,-0.24452747404575348,602.1441040039062,-11.952000617980957,0.8500879406929016,57075,13,1779384000667
0.6412244439125061,0.0,0.33820000290870667,248.5102081298828,-4.312498569488525,-0.2937372624874115,602.9932861328125,-11.04570198059082,0.8503803014755249,57093,13,1779384000684
0.6768877506256104,0.0,0.33249998092651367,248.27688598632812,-4.007920265197754,-0.24169696867465973,603.692626953125,-10.284043312072754,0.8506209850311279,57108,13,1779384000701
0.7288774847984314,0.0,0.3287999927997589,248.14651489257812,-3.724128246307373,-0.08508540689945221,604.66015625,-9.20873737335205,0.8509595394134521,57129,13,1779384000718
0.7845918536186218,0.0,0.32580000162124634,248.1067352294922,-3.8858234882354736,0.10250570625066757,605.3435668945312,-8.434362411499023,0.851201057434082,57144,13,1779384000735
0.8342857360839844,0.0,0.3252999782562256,248.13134765625,-4.241447448730469,0.18957196176052094,606.1549072265625,-7.49747371673584,0.8514918088912964,57162,13,1779384000752
0.8743877410888672,0.0,0.3264999985694885,248.1697998046875,-4.420051574707031,0.18230204284191132,606.8232421875,-6.709824562072754,0.8517335057258606,57177,13,1779384000769
0.9073979258537292,0.0,0.32739999890327454,248.19186401367188,-4.452314853668213,0.1651345193386078,607.6154174804688,-5.756251335144043,0.8520235419273376,57195,13,1779384000786
0.9073979258537292,0.0,0.3276999890804291,248.2124786376953,-4.504287242889404,0.19590654969215393,608.3966674804688,-4.793577194213867,0.8523131608963013,57213,13,1779384000803
0.9295918345451355,0.0,0.32679998874664307,248.2664031982422,-4.518287658691406,0.25225046277046204,609.039306640625,-3.9843480587005615,0.8525545597076416,57228,13,1779384000820
0.9686734676361084,0.0,0.3245999813079834,248.3575897216797,-4.422608852386475,0.31020522117614746,609.9262084960938,-2.8407599925994873,0.8528926372528076,57249,13,1779384000837
0.9686734676361084,0.0,0.32269999384880066,248.46749877929688,-4.404224872589111,0.3784463107585907,610.4263916015625,-2.1817502975463867,0.853085994720459,57261,13,1779384000854
0.9908162355422974,0.0,0.31949999928474426,248.62350463867188,-4.4053263664245605,0.405460000038147,611.2901611328125,-1.0188144445419312,0.853424072265625,57282,13,1779384000871
1.0,0.0,0.3156999945640564,248.77597045898438,-4.420760154724121,0.3807109594345093,611.8981323242188,-0.18067418038845062,0.853665828704834,57297,13,1779384000888
1.0,0.0,0.31209999322891235,248.8937530517578,-4.420200824737549,0.3811558783054352,612.6174926757812,0.8331591486930847,0.8539557456970215,57315,13,1779384000905
1.0,0.0,0.307699978351593,249.0474395751953,-4.418107032775879,0.4037722051143646,613.0909423828125,1.5138856172561646,0.8541494607925415,57327,13,1779384000922
1.0,0.0,0.30300000309944153,249.21661376953125,-4.431533336639404,0.42866045236587524,613.9075927734375,2.7143747806549072,0.8544880151748657,57348,13,1779384000939
1.0,0.0,0.29919999837875366,249.3683624267578,-4.259425640106201,0.4462953805923462,614.5955810546875,3.75256609916687,0.8547779321670532,57366,13,1779384000956
1.0,0.0,0.29499998688697815,249.5564727783203,-4.060800552368164,0.44602781534194946,615.27294921875,4.7988481521606445,0.855069637298584,57384,13,1779384000973
1.0,0.0,0.29249998927116394,249.7416229248047,-3.9829611778259277,0.4207371473312378,615.8295288085938,5.676609516143799,0.8553105592727661,57399,13,1779384000990
1.0,0.0,0.28999999165534973,249.8583984375,-4.013104438781738,0.3156844973564148,616.4879150390625,6.736713409423828,0.855602502822876,57417,13,1779384001007
1.0,0.0,0.28679999709129333,249.9864501953125,-3.815469741821289,0.36868271231651306,617.028564453125,7.625561714172363,0.8558456301689148,57432,13,1779384001024
1.0,0.0,0.28329998254776,250.1865692138672,-3.5301246643066406,0.5108069777488708,617.6683959960938,8.698423385620117,0.8561350107192993,57450,13,1779384001041
1.0,0.0,0.2818000018596649,250.43043518066406,-3.614992141723633,0.6163568496704102,618.299072265625,9.778084754943848,0.8564274907112122,57468,13,1779384001058
1.0,0.0,0.281499981880188,250.67327880859375,-3.7556445598602295,0.415434867143631,618.9202270507812,10.864686012268066,0.8567206859588623,57486,13,1779384001074
1.0,0.0,0.2793000042438507,250.76751708984375,-3.6816158294677734,0.1906246393918991,619.4302368164062,11.775075912475586,0.8569635152816772,57501,13,1779384001091
1.0,0.0,0.2750000059604645,250.7939910888672,-3.6421308517456055,0.20087504386901855,619.9332275390625,12.689464569091797,0.8572068810462952,57516,13,1779384001108
1.0,0.0,0.2671999931335449,250.95314025878906,-3.982621431350708,0.5486928224563599,620.5274658203125,13.79219913482666,0.8574989438056946,57534,13,1779384001125
1.0,0.0,0.25509998202323914,251.2415771484375,-4.4116363525390625,0.593163251876831,621.014404296875,14.716594696044922,0.8577423095703125,57549,13,1779384001142
1.0,0.0,0.241799995303154,251.42422485351562,-4.484618663787842,0.4873300790786743,621.6823120117188,16.019603729248047,0.8580828309059143,57570,13,1779384001159
1.0,0.0,0.22529999911785126,251.60450744628906,-4.436755657196045,0.43896493315696716,622.2413940429688,17.144371032714844,0.8583776354789734,57588,13,1779384001177
1.0,0.0,0.20809999108314514,251.7690887451172,-4.305530071258545,0.4249914288520813,622.6072998046875,17.89810562133789,0.8585725426673889,57600,13,1779384001194
1.0,0.0,0.19209998846054077,251.9179229736328,-4.126883029937744,0.44701188802719116,623.2349243164062,19.22425079345703,0.8589140176773071,57621,13,1779384001211
1.0,0.0,0.17319999635219574,252.1208953857422,-3.868417263031006,0.4744684398174286,623.6737060546875,20.176776885986328,0.8591597676277161,57636,13,1779384001227
1.0,0.0,0.15489999949932098,252.34796142578125,-3.588386297225952,0.48227739334106445,624.1903076171875,21.32539176940918,0.8594536781311035,57654,13,1779384001245
1.0,0.0,0.13920000195503235,252.53750610351562,-3.3089003562927246,0.4876313805580139,624.697021484375,22.479572296142578,0.8597471714019775,57672,13,1779384001261
1.0,0.0,0.12399999797344208,252.7576904296875,-3.2624261379241943,0.45343446731567383,625.1122436523438,23.445281982421875,0.8599926233291626,57687,13,1779384001279
1.0,0.0,0.10889999568462372,252.9951934814453,-3.6072704792022705,0.4589148163795471,625.5209350585938,24.414525985717773,0.860238254070282,57702,13,1779384001295
1.0,0.0,0.09709999710321426,253.15504455566406,-3.5555083751678467,0.4526042342185974,626.0813598632812,25.777708053588867,0.8605820536613464,57723,13,1779384001313
1.0,0.0,0.08209999650716782,253.46798706054688,-3.7992308139801025,0.6012874245643616,626.4732666015625,26.756006240844727,0.8608285188674927,57738,13,1779384001329
1.0,0.0,0.06629999727010727,253.77865600585938,-3.5863471031188965,0.6336157917976379,626.9337768554688,27.935388565063477,0.8611246943473816,57756,13,1779384001346
1.0,0.0,0.051899999380111694,254.03636169433594,-3.372385263442993,0.617060124874115,627.3095092773438,28.922561645507812,0.861370861530304,57771,13,1779384001364
1.0,0.0,0.035599999129772186,254.344482421875,-3.0736701488494873,0.5655931234359741,627.7517700195312,30.111909866333008,0.8616672158241272,57789,13,1779384001380
1.0,0.0,0.019199999049305916,254.56719970703125,-1.9648100137710571,0.13588735461235046,628.1857299804688,31.305688858032227,0.8619635105133057,57807,13,1779384001397
1.0,0.0,0.005499999970197678,254.72561645507812,-1.9340614080429077,0.1000204086303711,628.6134643554688,32.50259780883789,0.8622600436210632,57825,13,1779384001414
1.0,0.0,-0.011599999852478504,255.03768920898438,-1.836973786354065,0.6807537078857422,628.8954467773438,33.3023796081543,0.8624593019485474,57837,13,1779384001431
1.0,0.0,-0.0284000001847744,255.42276000976562,-1.8787444829940796,0.8567676544189453,629.3840942382812,34.7054328918457,0.8628066182136536,57858,13,1779384001448
1.0,0.0,-0.04179999977350235,255.75942993164062,-1.444473385810852,0.6661012768745422,629.7986450195312,35.911705017089844,0.8631054759025574,57876,13,1779384001465
1.0,0.0,-0.05219999700784683,256.09234619140625,-0.6991139650344849,0.25752443075180054,630.2100830078125,37.120880126953125,0.8634048700332642,57894,13,1779384001482
1.0,0.0,-0.05829999968409538,256.4343566894531,-0.6762383580207825,0.9056166410446167,630.5515747070312,38.130287170410156,0.8636539578437805,57909,13,1779384001499
1.0,0.0,-0.05739999935030937,256.7491149902344,-0.1179395243525505,0.8702722787857056,630.8245239257812,38.93882751464844,0.8638554215431213,57921,13,1779384001516
1.0,0.0,-0.053599998354911804,257.0677185058594,0.017810752615332603,0.47540199756622314,631.3709716796875,40.557823181152344,0.864254891872406,57945,13,1779384001533
1.0,0.0,-0.04919999837875366,257.3036193847656,0.7507468461990356,0.3891091048717499,631.6449584960938,41.368194580078125,0.8644546270370483,57957,13,1779384001551
1.0,0.0,-0.04389999806880951,257.61688232421875,0.7988515496253967,0.3885156810283661,632.0582275390625,42.58445739746094,0.8647562861442566,57975,13,1779384001568
1.0,0.0,-0.03759999945759773,257.9796447753906,0.7668595314025879,0.8340515494346619,632.5443725585938,44.00454330444336,0.8651061058044434,57996,13,1779384001584
1.0,0.0,-0.02759999968111515,258.34735107421875,0.9106566309928894,0.672707736492157,632.8944091796875,45.0193977355957,0.8653589487075806,58011,13,1779384001602
1.0,0.0,-0.01759999990463257,258.5731201171875,0.7474330067634583,0.0965346023440361,633.3173217773438,46.23783874511719,0.8656615614891052,58029,13,1779384001619
1.0,0.0,-0.00419999985024333,258.8585510253906,0.727988600730896,0.19381357729434967,633.672119140625,47.253662109375,0.8659135103225708,58044,13,1779384001635
1.0,0.0,0.009099999442696571,259.1365051269531,0.2537156939506531,0.9909812211990356,634.0284423828125,48.26972579956055,0.8661662936210632,58059,13,1779384001652
1.0,0.0,0.015399999916553497,259.4336853027344,0.46189528703689575,0.9244531989097595,634.4575805664062,49.48988342285156,0.8664697408676147,58077,13,1779384001669
1.0,0.0,0.01939999870955944,259.8006286621094,0.7584512829780579,0.2015836387872696,634.888671875,50.71120071411133,0.8667713403701782,58095,13,1779384001687
1.0,0.0,0.024299999698996544,260.1291198730469,0.52629154920578,0.6404449939727783,635.3222045898438,51.93363952636719,0.8670753240585327,58113,13,1779384001704
1.0,0.0,0.027899999171495438,260.406982421875,0.44072163105010986,0.6084076762199402,635.6849975585938,52.95327377319336,0.8673281073570251,58128,13,1779384001721
1.0,0.0,0.039799999445676804,260.67608642578125,-0.0843915343284607,0.3658502399921417,636.1943359375,54.38218307495117,0.8676827549934387,58149,13,1779384001738
1.0,0.0,0.04099999740719795,260.9619445800781,0.6159948706626892,0.6984149217605591,636.6317138671875,55.608192443847656,0.8679862022399902,58167,13,1779384001755
1.0,0.0,0.041600000113248825,261.2983703613281,-0.39619091153144836,0.9330085515975952,636.9976196289062,56.630916595458984,0.8682397603988647,58182,13,1779384001772
1.0,0.0,0.03989999741315842,261.54119873046875,-0.38820570707321167,0.4011152684688568,637.2903442382812,57.44987106323242,0.8684919476509094,58197,13,1779384001789
1.0,0.0,0.03799999877810478,261.7862243652344,-1.4259088039398193,0.3842866122722626,637.8014526367188,58.884647369384766,0.8687971830368042,58215,13,1779384001806
1.0,0.0,0.032099999487400055,261.99298095703125,-0.4619429111480713,0.40968525409698486,638.1647338867188,59.911399841308594,0.8690505027770996,58230,13,1779384001823
1.0,0.0,0.022699998691678047,262.3525695800781,-1.5471912622451782,0.6547232866287231,638.5985717773438,61.145713806152344,0.8693568110466003,58248,13,1779384001840
1.0,0.0,0.01489999983459711,262.53924560546875,-0.821678638458252,-0.3271706700325012,639.1013793945312,62.5884895324707,0.8697127103805542,58269,13,1779384001857
1.0,0.0,0.012299999594688416,262.7236022949219,-0.7611263990402222,-0.11209307610988617,639.4584350585938,63.6206169128418,0.8699676394462585,58284,13,1779384001874
1.0,0.0,0.007199999876320362,262.94158935546875,-0.30234405398368835,0.6446313858032227,639.8138427734375,64.6540756225586,0.8702207207679749,58299,13,1779384001891
1.0,0.0,0.005399999674409628,263.3547058105469,-0.29901009798049927,0.7366006374359131,640.3094482421875,66.10352325439453,0.8705806136131287,58320,13,1779384001908
1.0,0.0,0.015099999494850636,263.4465637207031,-0.770856499671936,-0.28654131293296814,640.591796875,66.93279266357422,0.8707857131958008,58332,13,1779384001925
1.0,0.0,0.020600000396370888,263.7059326171875,-0.44173094630241394,0.24517840147018433,640.943603515625,67.97029113769531,0.871039092540741,58347,13,1779384001942
1.0,0.0,0.026099998503923416,264.0167236328125,-0.8481264114379883,1.0513787269592285,641.5044555664062,69.63346862792969,0.8714496493339539,58371,13,1779384001959
1.0,0.0,0.028099998831748962,264.23114013671875,-1.100554347038269,0.9508910179138184,641.8538208007812,70.67457580566406,0.8717072010040283,58386,13,1779384001976
1.0,0.0,0.030899999663233757,264.2854919433594,0.24103395640850067,-0.7687988877296448,642.2022705078125,71.716552734375,0.8719636797904968,58401,13,1779384001993
1.0,0.0,0.0340999998152256,264.5976867675781,-0.9514239430427551,0.27311578392982483,642.6181030273438,72.96878051757812,0.872273862361908,58419,13,1779384002010
1.0,0.0,0.030499998480081558,264.834228515625,-0.871332585811615,1.1922816038131714,643.031982421875,74.22274780273438,0.8725835680961609,58437,13,1779384002027
1.0,0.0,0.024699999019503593,264.83233642578125,-0.6164166331291199,-0.9914821982383728,643.44384765625,75.4776840209961,0.8728925585746765,58455,13,1779384002044
1.0,0.0,0.020800000056624413,265.0391845703125,-0.14395654201507568,-0.0647040382027626,643.8535766601562,76.73436737060547,0.873201310634613,58473,13,1779384002061
1.0,0.0,0.019500000402331352,265.24176025390625,-1.006425142288208,0.48252415657043457,644.1251220703125,77.57313537597656,0.8734047412872314,58485,13,1779384002078
1.0,0.023600012063980103,0.011099999770522118,265.5330505371094,-1.5586615800857544,-0.1090318039059639,644.5978393554688,79.04307556152344,0.8737683892250061,58506,13,1779384002095
1.0,0.1604500114917755,0.00930000003427267,265.6277770996094,0.06704811751842499,0.12673319876194,644.9327392578125,80.09452819824219,0.8740301132202148,58521,13,1779384002112
1.0,0.1604500114917755,0.008200000040233135,265.7308349609375,-0.835274875164032,0.015093186870217323,645.332275390625,81.35763549804688,0.8743410110473633,58539,13,1779384002129
1.0,0.30970001220703125,0.005399999674409628,265.68182373046875,-1.6369645595550537,0.06868042051792145,645.6624755859375,82.41073608398438,0.8746023774147034,58554,13,1779384002146
0.8760203719139099,0.44244998693466187,0.0071000000461936,265.0759582519531,0.06704262644052505,-1.2749054431915283,646.0555419921875,83.6739501953125,0.8749116063117981,58572,13,1779384002163
0.6608673334121704,0.5791000127792358,0.006799999624490738,264.36297607421875,0.3909432291984558,-1.2195345163345337,646.444091796875,84.93449401855469,0.8752217292785645,58590,13,1779384002180
0.43887752294540405,0.7196500301361084,0.004900000058114529,263.00274658203125,-2.4234232902526855,-3.0927891731262207,646.8284301757812,86.19009399414062,0.8755316734313965,58608,13,1779384002197
0.25,0.8334499597549438,0.00930000003427267,261.2499084472656,0.09722152352333069,-2.5882768630981445,647.1446533203125,87.23141479492188,0.875784695148468,58623,13,1779384002214
0.08413265645503998,0.9256500005722046,0.016200000420212746,259.81805419921875,-0.14749237895011902,-2.9107437133789062,647.5198974609375,88.4742660522461,0.8760906457901001,58641,13,1779384002231
0.0,0.9911500215530396,0.016300000250339508,257.8555603027344,-0.8033427596092224,-2.4917783737182617,647.8285522460938,89.50314331054688,0.8763421177864075,58656,13,1779384002248
0.0,1.0,0.014999999664723873,255.49636840820312,-1.2185877561569214,-4.722382068634033,648.1343383789062,90.5257797241211,0.8765933513641357,58671,13,1779384002265
0.0,1.0,0.014999999664723873,253.8549041748047,0.04556136205792427,-4.175354480743408,648.3159790039062,91.13607025146484,0.8767905235290527,58683,13,1779384002282
0.0,1.0,0.015699999406933784,252.0758056640625,0.1456758975982666,-2.249021530151367,648.7962646484375,92.75243377685547,0.8771345615386963,58704,13,1779384002299
0.0,1.0,0.020399998873472214,250.24151611328125,-0.5850455164909363,-2.846351146697998,649.2119140625,94.15383911132812,0.8774783611297607,58725,13,1779384002316
0.8399999737739563,1.0,0.026599999517202377,248.57965087890625,-0.9069037437438965,-3.177567481994629,649.5055541992188,95.14700317382812,0.8777213096618652,58740,13,1779384002333
1.0,1.0,0.03529999777674675,246.38131713867188,-0.6600939035415649,-4.896729469299316,649.854248046875,96.3304214477539,0.8780084252357483,58758,13,1779384002350
0.5600000023841858,1.0,0.04209999740123749,244.5312957763672,-0.27799782156944275,-2.5690808296203613,650.141357421875,97.30924224853516,0.8782475590705872,58773,13,1779384002367
0.0,1.0,0.04649999737739563,243.12010192871094,-0.7777071595191956,-2.645476818084717,650.538818359375,98.66997528076172,0.8785827159881592,58794,13,1779384002384
0.0,1.0,0.05130000039935112,240.87425231933594,-1.4366490840911865,-3.24234938621521,650.873291015625,99.82579803466797,0.8788648843765259,58812,13,1779384002401
0.0,1.0,0.05949999764561653,238.4729461669922,-1.0191965103149414,-4.716557502746582,651.1470947265625,100.7813720703125,0.879097580909729,58827,13,1779384002418
0.0,1.0,0.07109999656677246,236.21041870117188,-1.3302487134933472,-4.171723365783691,651.469482421875,101.91903686523438,0.8793726563453674,58845,13,1779384002435
0.0,1.0,0.07989999651908875,234.3922576904297,-1.3685622215270996,-3.586390256881714,651.7852172851562,103.04731750488281,0.879649817943573,58863,13,1779384002452
0.0,1.0,0.09299999475479126,232.27813720703125,-1.6783350706100464,-2.750864028930664,652.0433349609375,103.9804458618164,0.8798733353614807,58878,13,1779384002470
0.0,1.0,0.1078999936580658,230.1000518798828,-1.546411395072937,-3.098423957824707,652.34619140625,105.09172821044922,0.8801410794258118,58896,13,1779384002486
0.0,1.0,0.11819999665021896,228.32374572753906,-2.289588451385498,-3.206130266189575,652.5926513671875,106.01106262207031,0.8803653120994568,58911,13,1779384002503
0.2800000011920929,1.0,0.1331000030040741,226.3020477294922,-2.303004503250122,-3.3769173622131348,652.880615234375,107.10681915283203,0.8806256055831909,58929,13,1779384002520
1.0,0.9939000010490417,0.14800000190734863,224.30592346191406,-2.1146490573883057,-3.099433183670044,653.2041625976562,108.37531280517578,0.8809344172477722,58950,13,1779384002537
1.0,0.9668499827384949,0.1607999950647354,222.34349060058594,-1.5642379522323608,-2.7356865406036377,653.3829345703125,109.09453582763672,0.881105363368988,58962,13,1779384002554
0.0559999942779541,0.9293500185012817,0.17749999463558197,220.70106506347656,-1.6814005374908447,-2.8531229496002197,653.6019287109375,109.98882293701172,0.881317138671875,58977,13,1779384002572
0.0,0.8881000280380249,0.19569998979568481,219.2844696044922,-1.426173210144043,-2.2561378479003906,653.901611328125,111.23291778564453,0.8816161751747131,58998,13,1779384002589
0.0,0.8495999574661255,0.21289999783039093,217.74717712402344,-2.8611278533935547,-3.8365588188171387,654.1107177734375,112.1161117553711,0.8818288445472717,59013,13,1779384002606
0.0,0.8140499591827393,0.23739999532699585,215.8639373779297,-2.4367613792419434,-3.1938424110412598,654.3538208007812,113.16831970214844,0.8820791840553284,59031,13,1779384002623
0.0,0.7718999981880188,0.2629999816417694,214.247314453125,-2.1376967430114746,-2.2034943103790283,654.5900268554688,114.21353149414062,0.8823258876800537,59049,13,1779384002640
0.0,0.7143499851226807,0.2802000045776367,212.6003875732422,-2.600085973739624,-3.573347806930542,654.7805786132812,115.07882690429688,0.8825315833091736,59064,13,1779384002657
0.0,0.659500002861023,0.3027999997138977,210.75706481933594,-2.0347626209259033,-2.310667037963867,655.0016479492188,116.10967254638672,0.8827775716781616,59082,13,1779384002674
0.0,0.6182500123977661,0.3231000006198883,208.7880401611328,-2.3620102405548096,-2.219158411026001,655.1786499023438,116.9625244140625,0.8829801678657532,59097,13,1779384002691
0.0,0.5924500226974487,0.33660000562667847,207.2008514404297,-2.4726643562316895,-2.2887394428253174,655.4133911132812,118.14754486083984,0.8832632899284363,59118,13,1779384002708
0.0,0.5627999901771545,0.35009998083114624,205.38619995117188,-2.8821492195129395,-1.8942846059799194,655.6002807617188,119.1557846069336,0.8835001587867737,59136,13,1779384002725
0.0,0.515999972820282,0.3596999943256378,203.85537719726562,-3.846506118774414,-2.2641141414642334,655.7471313476562,119.99170684814453,0.883697509765625,59151,13,1779384002742
0.0,0.515999972820282,0.36579999327659607,202.53384399414062,-4.003573894500732,-2.141233205795288,655.9111938476562,120.98956298828125,0.8839335441589355,59169,13,1779384002759
0.0,0.4620000123977661,0.36910000443458557,201.16294860839844,-3.1272640228271484,-1.7465953826904297,656.038330078125,121.81705474853516,0.8841261267662048,59184,13,1779384002776
0.0,0.43415001034736633,0.37139999866485596,199.9738311767578,-3.27451229095459,-1.7204726934432983,656.1583862304688,122.6412582397461,0.8843180537223816,59199,13,1779384002793
0.0,0.4153500199317932,0.37279999256134033,198.87820434570312,-3.637516975402832,-1.887298583984375,656.3138427734375,123.78949737548828,0.8845871090888977,59220,13,1779384002810
0.0,0.38975000381469727,0.3732999861240387,197.45068359375,-4.104437351226807,-1.8943511247634888,656.4334106445312,124.76788330078125,0.8848181962966919,59238,13,1779384002827
0.0,0.37880000472068787,0.373199999332428,196.26084899902344,-3.0642588138580322,-1.6140414476394653,656.5238647460938,125.57942962646484,0.8850082159042358,59253,13,1779384002844
0.0,0.34710001945495605,0.37299999594688416,195.24105834960938,-3.3742222785949707,-1.7334579229354858,656.623046875,126.54875946044922,0.88523268699646,59271,13,1779384002861
0.0,0.3303000032901764,0.37299999594688416,193.98898315429688,-3.653632402420044,-1.670562982559204,656.6828002929688,127.19208526611328,0.8853811025619507,59283,13,1779384002878
0.0,0.2793999910354614,0.37359997630119324,192.83377075195312,-3.4201130867004395,-1.5420821905136108,656.787109375,128.4721221923828,0.8856793642044067,59307,13,1779384002895
0.0,0.2793999910354614,0.37369999289512634,191.93487548828125,-3.408930540084839,-1.4457752704620361,656.8319091796875,129.10897827148438,0.8858275413513184,59319,13,1779384002912
0.0,0.24785000085830688,0.374099999666214,190.8972625732422,-3.497730255126953,-1.4136828184127808,656.8900146484375,130.0604705810547,0.8860492706298828,59337,13,1779384002929
0.0,0.24785000085830688,0.37449997663497925,189.88551330566406,-3.5672473907470703,-1.3894158601760864,656.93701171875,131.00746154785156,0.8862695097923279,59355,13,1779384002946
0.0,0.20320001244544983,0.3747999966144562,189.0611572265625,-3.6003644466400146,-1.3489038944244385,656.9727172851562,131.94996643066406,0.8864843845367432,59373,13,1779384002963
0.0,0.20320001244544983,0.37549999356269836,188.12693786621094,-3.611922264099121,-1.248656153678894,656.9937744140625,132.73204040527344,0.8866664171218872,59388,13,1779384002980
0.0,0.1687999963760376,0.3764999806880951,187.2654571533203,-3.600644111633301,-1.162536859512329,657.010009765625,133.82211303710938,0.8869187235832214,59409,13,1779384002997
0.0,0.14235001802444458,0.3782999813556671,186.58570861816406,-3.61814284324646,-1.1160097122192383,657.0121459960938,134.59738159179688,0.887100100517273,59424,13,1779384003014
0.0,0.14235001802444458,0.3813999891281128,185.8116455078125,-3.5692636966705322,-1.0700873136520386,657.0043334960938,135.52415466308594,0.8873151540756226,59442,13,1779384003031
0.0,0.11505001783370972,0.3862999975681305,185.0832061767578,-3.467416524887085,-0.99394690990448,656.9893798828125,136.29351806640625,0.8874942660331726,59457,13,1779384003048
0.0,0.11505001783370972,0.3926999866962433,184.51223754882812,-3.4307003021240234,-0.9751880168914795,656.9614868164062,137.21337890625,0.8877052068710327,59475,13,1779384003065
0.0,0.08075001835823059,0.4016000032424927,183.8455047607422,-3.497298002243042,-0.9257012605667114,656.9228515625,138.1295166015625,0.8879193663597107,59493,13,1779384003082
0.0,0.07524999976158142,0.4107999801635742,183.22647094726562,-3.4742512702941895,-0.8756927847862244,656.8823852539062,138.8902130126953,0.8880956172943115,59508,13,1779384003099
0.0,0.07545000314712524,0.4186999797821045,182.73736572265625,-3.4028308391571045,-0.8378772735595703,656.8344116210938,139.6484375,0.8882710933685303,59523,13,1779384003116
0.0,0.07535001635551453,0.42800000309944153,182.16781616210938,-3.330686330795288,-0.8170506358146667,656.7672729492188,140.55503845214844,0.8884819746017456,59541,13,1779384003133
0.0,0.0750499963760376,0.4373999834060669,181.60569763183594,-3.360888957977295,-0.8172979354858398,656.6759033203125,141.6082000732422,0.8887274861335754,59562,13,1779384003150
0.0,0.0675000250339508,0.44429999589920044,181.1394500732422,-3.349061965942383,-0.8188132047653198,656.60205078125,142.35736083984375,0.8889024257659912,59577,13,1779384003167
0.0,0.056500017642974854,0.4504999816417694,180.58218383789062,-3.314145565032959,-0.809380292892456,656.5210571289062,143.1038818359375,0.8890759944915771,59592,13,1779384003184
0.0,0.04790002107620239,0.4545999765396118,180.04177856445312,-3.257582187652588,-0.7685064077377319,656.4146728515625,143.9961700439453,0.8892832398414612,59610,13,1779384003201
0.0,0.0252000093460083,0.45669999718666077,179.61392211914062,-3.0807363986968994,-0.7253825664520264,656.2984619140625,144.88462829589844,0.8894911408424377,59628,13,1779384003218
0.02188776805996895,0.0,0.45899999141693115,179.1531982421875,-2.823564291000366,-0.62209153175354,656.1732788085938,145.76943969726562,0.88969886302948,59646,13,1779384003234
0.05561225861310959,0.0,0.4615999758243561,178.73684692382812,-2.6720752716064453,-0.5723557472229004,656.0851440429688,146.35740661621094,0.8898370862007141,59658,13,1779384003251
0.07285715639591217,0.0,0.4641999900341034,178.4146728515625,-2.556171417236328,-0.532645583152771,655.9462890625,147.23660278320312,0.8900431394577026,59676,13,1779384003268
0.11658163368701935,0.0,0.4675999879837036,178.0412139892578,-2.46524977684021,-0.5187085270881653,655.8247680664062,147.96678161621094,0.8902137279510498,59691,13,1779384003285
